,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,gene_set_db
1348,prerank,Calcium Ion Transport (GO:0006816),0.31127782739573245,0.9922192044160469,0.47379454926624737,0.679478013113483,1.0,16/80,13.61%,CCL3;MCOLN2;CCL5;PSEN1;CCL8;CAMK2A;CCR5;TRPC4AP;SELENOK;P2RX4;P2RX7;GAS6;CALCRL;SLC3A2;RYR1;PANX1,GO_Biological_Process_2023
1349,prerank,Response To Retinoic Acid (GO:0032526),-0.37081300882906,-0.9922089293399632,0.4505283381364073,0.8023563883857286,1.0,5/33,6.04%,TWF2;RXRA;CTSH;RXRB;TRIM16,GO_Biological_Process_2023
1350,prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),0.295156690116652,0.9920547161990376,0.4528710725893825,0.6790916847255385,1.0,28/105,15.96%,IL1B;ZC3H12A;PSEN1;RAB29;PRNP;SREBF2;YWHAE;HUWE1;FZD5;HCLS1;CHP1;BBC3;SORL1;MFF;ZDHHC2;GAS6;RIPOR1;FBXW7;TPR;TOMM7;RHOU;RBM22;HPS4;PDCD10;RUFY3;OAZ2;TRIM28;EP300,GO_Biological_Process_2023
1351,prerank,Cellular Response To dsRNA (GO:0071359),0.4257821173260792,0.9919515295732451,0.4770053475935829,0.6785524456495012,1.0,8/15,20.50%,IFIH1;RIGI;STING1;PQBP1;PDE12;RIOK3;CGAS;FLOT1,GO_Biological_Process_2023
1352,prerank,Regulation Of Autophagy (GO:0010506),0.2725628476248381,0.991657099524631,0.4591397849462366,0.6785274008031623,1.0,40/201,10.89%,DRAM1;IL10RA;PIM2;TAB2;ZC3H12A;LAMP3;TRIM22;OPTN;MEFV;MCL1;ABL2;SREBF2;TICAM1;RRAGC;CTSA;BCL2;FZD5;TRIM5;MTMR9;PLK2;GPR137B;PRKAA1;DAPK1;ATP6V1G1;ULK2;SNX6;DNM1L;VPS26A;ERN1;UVRAG;TBK1;TAB3;STAT3;CDK16;STK38L;SQSTM1;MET;FLCN;SIRT2;ATP6V0A2,GO_Biological_Process_2023
1353,prerank,Recombinational Repair (GO:0000725),-0.3215543503955223,-0.9914139745509192,0.46065428824049515,0.8031769391035699,1.0,31/67,24.20%,SAMHD1;NPC1;ZMYND8;MRE11;INTS3;NSMCE1;EXD2;KAT5;YY1;ERCC5;NABP2;ZFYVE26;XRCC6;RPA3;WRN;AP5S1;MCM9;SPIDR;SWSAP1;ZSWIM7;RNF169;NUCKS1;SMC6;RHNO1;RAD51B;NSMCE3;HUS1;CHD4;RPA1;INIP;GEN1,GO_Biological_Process_2023
1354,prerank,Positive Regulation Of Viral Life Cycle (GO:1903902),0.4199371164902814,0.9908634807102421,0.45819397993311034,0.679797841643202,1.0,4/17,5.56%,CD74;CD4;VPS4A;KPNA2,GO_Biological_Process_2023
1355,prerank,Response To cAMP (GO:0051591),0.3850804124168443,0.9905319605378043,0.47919010123734535,0.6798322412757973,1.0,3/24,7.26%,RAPGEF2;AHR;AQP9,GO_Biological_Process_2023
1356,prerank,Mitotic Spindle Assembly (GO:0090307),-0.3763562116545632,-0.990350930580593,0.4584870848708487,0.8047468116526744,1.0,3/28,7.33%,FLNA;CHEK2;MAP10,GO_Biological_Process_2023
1357,prerank,Ruffle Organization (GO:0031529),0.43367335638518356,0.9901293180683709,0.4503311258278146,0.680105217555591,1.0,5/15,20.02%,PLEK;PIP5K1A;CCR7;CSF1R;CARMIL1,GO_Biological_Process_2023
1358,prerank,Regulation Of Establishment Of Cell Polarity (GO:2000114),0.43032645086341165,0.9892351062859898,0.47710330138445156,0.681596412305161,1.0,5/15,15.29%,KANK1;CYRIB;RIPOR2;RUFY3;ROCK2,GO_Biological_Process_2023
1359,prerank,Phosphorylation (GO:0016310),0.2591036023129672,0.9889249567987091,0.47344632768361583,0.6816442871691804,1.0,86/329,18.17%,PIM2;LYN;STK26;LIMK2;STK17B;JAK2;IRAK3;TAF7;MAP3K5;ACVR2A;PIM1;MAP4K4;TAF9;TRIB1;BRD2;PKN3;TOP1;CCL2;PEAK1;TAOK3;MAP4K1;STK17A;CAMK2A;GK5;MAPK6;MAP3K20;MARK2;LATS1;PLK2;IKBKB;MAP3K1;LATS2;PRKAA1;DAPK1;IKBKE;SIK3;PANK3;PDGFB;OXSR1;TAF13;HCK;ERN1;UVRAG;TBK1;JAK1;STAT3;CDK16;STK38L;PIK3CA;GAS6;BMP2;CDK2;SHPK;MORC3;PIK3CD;TAF2;CDKL5;GMFB;STK4;SRPK1;SGK1;PRKCE;CDK17;STK3;SNRK;VRK2;ROCK2;CLK3;MARK3;CDC25B;CDK9;PKN2;SGK3;WNK1;PIM3;COPS2;BIRC6;JAK3;CDKL3;CDK1;PRR5;DYRK1A;DAPK3;PAK2;TAOK1;PRKAR1B,GO_Biological_Process_2023
1360,prerank,snRNA Metabolic Process (GO:0016073),-0.4123975414918844,-0.9877897264136035,0.4783427495291902,0.8109953021935948,1.0,11/20,25.99%,INTS3;INTS10;TUT1;MTREX;INTS13;INTS8;INTS11;SNAPC3;INTS14;INTS7;RPAP2,GO_Biological_Process_2023
1361,prerank,Proteasomal Protein Catabolic Process (GO:0010498),0.2734625750386791,0.9872184285208742,0.46885617214043035,0.6852293282689086,1.0,53/180,18.37%,PELI1;PMAIP1;NFE2L2;ZNRF2;XBP1;UBE2B;PLAA;RFFL;PSMA3;ZFAND2A;SIAH2;TRIP12;ZSWIM8;PSMC4;WWP2;PSMB4;TRIM13;PSMC1;BAG6;UBXN1;FEM1C;PML;UBE2W;SIRT2;SMURF1;ZNRF1;UBE2G1;PSMC3;WWP1;FBXW7;AMBRA1;VCP;FBXW11;KBTBD7;PSMD13;CCDC47;PSMA2;ATF6;SPOP;CUL1;KCTD17;RAD23A;PSMD7;MAEA;SPSB2;SH3BGRL;MDM2;SPSB3;CDC34;CLOCK;RNF4;PSMD6;PJA2,GO_Biological_Process_2023
1362,prerank,Regulation Of Cellular Component Biogenesis (GO:0044087),0.3695665175456283,0.986764090824457,0.47130242825607066,0.6856156595156512,1.0,4/29,5.52%,RAPGEF2;RDX;HSPA8;LATS1,GO_Biological_Process_2023
1363,prerank,Axon Guidance (GO:0007411),0.2970557008920904,0.9860685248863564,0.4649610678531702,0.6866151024408979,1.0,13/97,12.12%,FEZ1;ALCAM;KLF7;SEMA7A;CXCL12;WNT5A;SEMA4A;VEGFA;SOS1;SCN1B;SEMA4C;NTN1;VASP,GO_Biological_Process_2023
1364,prerank,Positive Regulation Of Protein Autophosphorylation (GO:0031954),0.3987968318712982,0.9859847744594773,0.4701834862385321,0.6860346058878879,1.0,7/20,8.82%,RAP2C;NBN;DDX3X;PDGFA;PDGFC;PDGFB;VEGFA,GO_Biological_Process_2023
1365,prerank,Positive Regulation Of Axon Extension (GO:0045773),-0.43974061470870107,-0.9858515782845403,0.4744186046511628,0.8152737612343388,1.0,2/16,0.55%,LIMK1;TWF2,GO_Biological_Process_2023
1366,prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.28836125105802857,0.9856613761575852,0.4554759467758444,0.6860501885310826,1.0,19/133,9.35%,CCL3;KCNJ2;CD40;CCL5;SLC39A8;F3;PRNP;ATP1B1;NPTN;CCL15;PICALM;CXCL12;CCL8;MT2A;CNNM4;ATP6V1G1;CCDC115;IREB2;CCL23,GO_Biological_Process_2023
1367,prerank,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),0.431614982344021,0.985606765056691,0.46645021645021645,0.6853758125832543,1.0,4/16,16.47%,MMP14;IGF1;EDN1;MEF2C,GO_Biological_Process_2023
1368,prerank,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),0.39022398279224896,0.9851194127364569,0.47687224669603523,0.6858309951291399,1.0,7/22,11.03%,PTPN1;XBP1;HSPA1A;CREB3;UBXN1;BCL2L1;OPA1,GO_Biological_Process_2023
1369,prerank,Response To Glucose (GO:0009749),0.3556421007955848,0.9847245068568686,0.45625,0.6860722410925143,1.0,6/34,9.76%,XBP1;LCP1;TCF7L2;PRKAA1;ERN1;GAS6,GO_Biological_Process_2023
1370,prerank,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),0.4304923051795208,0.9838780899241101,0.4773218142548596,0.6874916021147814,1.0,5/15,12.51%,MOSMO;GPR161;HERC4;VCP;MGRN1,GO_Biological_Process_2023
1371,prerank,Zymogen Activation (GO:0031638),-0.35640175147553005,-0.9835331664320953,0.46654275092936803,0.8207101570249815,1.0,7/36,9.13%,CTSL;CTSH;FURIN;ASPH;BAK1;VSIR;PLAU,GO_Biological_Process_2023
1372,prerank,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),-0.3820218241006411,-0.9833406805003153,0.47947761194029853,0.819710766911356,1.0,5/26,18.88%,FXYD5;FXYD6;YWHAH;SLMAP;GLRX,GO_Biological_Process_2023
1373,prerank,Regulation Of Protein-Containing Complex Assembly (GO:0043254),-0.3053714591721907,-0.982682456701359,0.48696461824953446,0.8200852660223834,1.0,25/90,20.48%,LGALS3;TFRC;SYK;CD36;APOE;GBA1;GSN;BAK1;ULK1;SEPTIN9;FAF1;VPS8;TRAF3IP1;FARP2;NOP53;RHOC;PINK1;SEPTIN8;NCLN;SPIDR;SAR1B;PARK7;STXBP1;WARS1;BRK1,GO_Biological_Process_2023
1374,prerank,Sensory Perception (GO:0007600),-0.38307830426675105,-0.9820628285935649,0.488909426987061,0.820386317085428,1.0,6/28,9.47%,C5AR1;CDH23;NMB;TRPV2;MME;TTC8,GO_Biological_Process_2023
1375,prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),0.3749738121067367,0.9818026411856065,0.48021978021978023,0.6921280240636029,1.0,9/27,15.88%,IGF1;PTEN;PIK3R5;STAT3;NF1;PIK3CA;PIK3CD;PIK3C2A;EDN1,GO_Biological_Process_2023
1376,prerank,Positive Regulation Of Translation (GO:0045727),0.3098239780085418,0.9816295876539549,0.4654983570646221,0.6917609180703764,1.0,13/74,12.82%,IL6;CCL5;NIBAN1;KHDRBS1;DDX3X;HNRNPD;RMND1;DHX36;OGT;HNRNPU;PRMT1;BCL3;ELAVL1,GO_Biological_Process_2023
1377,prerank,"Wound Healing, Spreading Of Cells (GO:0044319)",0.39635819139518896,0.9812452895663827,0.4722222222222222,0.6919284236292476,1.0,5/21,7.20%,CD44;ADAM17;LCP1;DDR1;MRTFA,GO_Biological_Process_2023
1378,prerank,Nicotinamide Nucleotide Metabolic Process (GO:0046496),0.4300482224245332,0.9812383828038946,0.47759562841530057,0.6911406164709822,1.0,2/15,1.38%,NOCT;KMO,GO_Biological_Process_2023
1379,prerank,Cell-Cell Junction Assembly (GO:0007043),-0.338777904117067,-0.9812190974671956,0.4726775956284153,0.821408611656288,1.0,4/48,2.91%,CD9;ACTG1;PIP5K1C;VCL,GO_Biological_Process_2023
1380,prerank,Protein-Containing Complex Assembly (GO:0065003),0.26264089244777394,0.9808249961519713,0.5075493612078978,0.6914675452421731,1.0,48/246,15.19%,CASP4;TRAF1;CD40;GBP1;CD74;ZC3H12A;KMT2A;MEFV;HES1;HSPA1A;PICALM;CXCL12;SRC;SRP54;TSPAN33;OMA1;CREBBP;NT5C3A;VBP1;WASF1;TCF4;TRAPPC6A;DNM1L;CLTA;PML;AIM2;UVRAG;P2RX7;RIPK1;STING1;OPA1;PTGES3L;NAPG;NCK1;GTF2B;EPS15;TCP1;PSMG2;SPAG1;VAMP3;IL1RAP;PIK3C2A;HSP90AB1;CAPZA1;VAMP4;CAPZA2;FERMT3;SLC2A1,GO_Biological_Process_2023
1381,prerank,Vesicle Coating (GO:0006901),-0.394758352487893,-0.9807124213075901,0.49536178107606677,0.8213524917652477,1.0,6/23,19.36%,TMED10;TRAPPC13;TRAPPC12;AP3M2;AP3S1;TRAPPC1,GO_Biological_Process_2023
1382,prerank,Muscle Cell Development (GO:0055001),0.39547857164956984,0.9797826097102328,0.495092693565976,0.6933989665786544,1.0,3/20,8.82%,HES1;IGF1;VEGFA,GO_Biological_Process_2023
1383,prerank,Phosphatidylcholine Biosynthetic Process (GO:0006656),-0.43123535448332984,-0.9793549366406807,0.49318801089918257,0.8238880165227277,1.0,5/15,20.16%,SLC44A2;CHKA;LPCAT3;SLC44A1;SLC27A1,GO_Biological_Process_2023
1384,prerank,Protein Deubiquitination (GO:0016579),0.3135180709986937,0.9793054090815102,0.4797008547008547,0.6938922616620704,1.0,20/66,21.30%,TNFAIP3;ZC3H12A;OTUD1;DESI1;USP32;USP9X;USP51;USP14;USP18;ABRAXAS2;CYLD;CDK1;STAMBP;JOSD1;USP36;OTUD7B;RNF2;UCHL3;USP1;USP4,GO_Biological_Process_2023
1385,prerank,Regulation Of Vacuole Organization (GO:0044088),-0.4265890903100902,-0.9791217476235909,0.49734982332155475,0.8230199775227697,1.0,4/16,13.33%,SCARB2;MTMR3;TBC1D14;EPHB2,GO_Biological_Process_2023
1386,prerank,Cellular Response To UV (GO:0034644),-0.3209219041210177,-0.9789523241332113,0.5112511251125113,0.8219795141092188,1.0,22/64,20.88%,OPN3;MAPK13;MMP9;BAK1;MME;DDB1;YY1;POLD1;MAPK14;MMP2;COPS9;TP53;USP28;USP47;STK11;RHNO1;SMPD1;ERCC1;RUVBL2;NSMCE3;CUL4A;PCNA,GO_Biological_Process_2023
1387,prerank,Fat-Soluble Vitamin Metabolic Process (GO:0006775),-0.4301497981574861,-0.9785196079982494,0.48124428179322964,0.8217157816730457,1.0,5/15,23.97%,VKORC1;CYP2R1;ALDH1A2;CBR1;PIAS4,GO_Biological_Process_2023
1388,prerank,Blood Vessel Morphogenesis (GO:0048514),-0.35194546843087354,-0.9784032765994349,0.4929453262786596,0.8204861676979234,1.0,5/37,7.79%,TGFBR1;SYK;ENG;AGGF1;GLMN,GO_Biological_Process_2023
1389,prerank,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),0.4165831148562661,0.9782574143632021,0.49785867237687365,0.6958274069123196,1.0,3/17,8.61%,PPP1CB;ID2;PML,GO_Biological_Process_2023
1390,prerank,Positive Regulation Of Proteolysis (GO:0045862),0.3324821367815143,0.9781614222829281,0.4833512352309345,0.6952727797795271,1.0,12/47,13.79%,TNF;IL1B;TNIP1;ZC3H12A;TANK;OGT;CASP8;ASTL;FBXW11;CTSV;TBC1D10A;TNFRSF1B,GO_Biological_Process_2023
1391,prerank,Cellular Response To Light Stimulus (GO:0071482),-0.33353283427134833,-0.9779449210136533,0.4857142857142857,0.8203044901913527,1.0,16/49,20.88%,OPN3;MAPK13;BAK1;DDB1;YY1;POLD1;COPS9;TP53;USP28;USP47;RHNO1;SMPD1;RUVBL2;NSMCE3;CUL4A;PCNA,GO_Biological_Process_2023
1392,prerank,Leukocyte Cell-Cell Adhesion (GO:0007159),0.3665006959602769,0.9778161927311023,0.47530186608122943,0.6953484611367091,1.0,3/30,0.81%,ICAM1;TNIP1;CCL5,GO_Biological_Process_2023
1393,prerank,Activation Of Protein Kinase Activity (GO:0032147),0.30900408231324467,0.9771115667849072,0.49448123620309054,0.6964084746635004,1.0,14/67,12.61%,IL18;JAK2;TNFSF15;TNFRSF10B;CLSPN;IGF1;WNT5A;MARK2;MALT1;PDGFB;VEGFA;GAS6;CD86;CCDC88A,GO_Biological_Process_2023
1394,prerank,One-Carbon Compound Transport (GO:0019755),-0.4182364987272112,-0.9765719359239478,0.4866920152091255,0.8228395075582308,1.0,5/17,16.86%,SLC4A7;CYB5RL;CYB5R2;CYB5R1;SLC26A6,GO_Biological_Process_2023
1395,prerank,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),0.4121862087938498,0.9765629011533782,0.48552338530066813,0.6970452242694657,1.0,4/17,8.72%,NR4A3;IGF1;PDGFB;ERN1,GO_Biological_Process_2023
1396,prerank,Sodium Ion Transmembrane Transport (GO:0035725),-0.3330131452841393,-0.9761443532812866,0.48282442748091603,0.822569587861605,1.0,4/49,7.43%,SLC6A6;SLC9A1;SLC6A8;SLC9A6,GO_Biological_Process_2023
1397,prerank,Melanosome Organization (GO:0032438),-0.35888718888650817,-0.975643971016963,0.4861773117254528,0.8225500351416845,1.0,12/34,22.66%,AP1M1;BLOC1S2;APOE;LYST;AP1S1;DTNBP1;AP3S1;RAB38;AP3B1;BLOC1S4;HPS6;BLOC1S1,GO_Biological_Process_2023
1398,prerank,Negative Regulation Of JNK Cascade (GO:0046329),0.38703399615596007,0.9751435876562924,0.4752252252252252,0.699957315130147,1.0,7/23,13.96%,DNAJA1;TAOK3;DUSP16;DUSP10;PRMT1;DUSP3;FKTN,GO_Biological_Process_2023
1399,prerank,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),0.4152381615052362,0.9751266898240478,0.47876857749469215,0.699192659425262,1.0,2/17,1.74%,TNF;IRAK3,GO_Biological_Process_2023
1400,prerank,Cellular Response To Oxidative Stress (GO:0034599),-0.2962459105091992,-0.9748570370720889,0.5261707988980716,0.8233751571326415,1.0,24/99,15.14%,G6PD;ALDH3B1;MMP9;AGAP3;ZFP36L2;HMOX1;PXN;TBC1D24;PRDX5;PDK2;SLC25A24;MPV17;SNCA;LONP1;ERMP1;ABL1;BMAL1;NUDT2;ROMO1;TP53;ATM;PINK1;PEX14;MAPK3,GO_Biological_Process_2023
1401,prerank,Positive Regulation Of DNA Repair (GO:0045739),-0.3124617070156121,-0.9744191374957819,0.4791859389454209,0.8231224092570202,1.0,27/68,25.95%,RNF168;SMARCD2;YY1;INO80E;PHF10;SMARCE1;TIGAR;SMARCA2;HDAC10;ACTL6A;FAM168A;SPIDR;BCL7C;SMARCC1;RUVBL2;SMARCD3;CEBPG;XRCC1;PCNA;RUVBL1;NFRKB;TFPT;ERCC6;SMARCB1;TMEM161A;DHX9;RNF8,GO_Biological_Process_2023
1402,prerank,Acylglycerol Biosynthetic Process (GO:0046463),0.42063301245124146,0.9741710605523279,0.48056155507559395,0.7009583441818209,1.0,3/17,7.79%,PLA2G4A;LPGAT1;LPIN1,GO_Biological_Process_2023
1403,prerank,Protein-Containing Complex Organization (GO:0043933),0.2940018741763322,0.9740386123289188,0.5,0.7004895515221128,1.0,20/100,15.19%,TRAF1;CD40;CD74;KMT2A;HES1;PICALM;CREBBP;WASF1;NUP98;DNM1L;PML;NUP54;NAPG;VAMP3;IL1RAP;TPR;CAPZA1;CAPZA2;SEH1L;SLC2A1,GO_Biological_Process_2023
1404,prerank,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),-0.3321325203787811,-0.9734669172276316,0.4944954128440367,0.8245462549627245,1.0,6/50,11.75%,FXYD5;MINK1;FXYD6;YWHAH;HOMER1;CAPN1,GO_Biological_Process_2023
1405,prerank,Negative Regulation Of Wound Healing (GO:0061045),0.39658736560060864,0.9732975975532484,0.48625792811839325,0.7016177323007662,1.0,2/20,4.43%,TNF;PTEN,GO_Biological_Process_2023
1406,prerank,ncRNA Catabolic Process (GO:0034661),0.37218718829624425,0.9732471838670829,0.48903508771929827,0.700950453017857,1.0,9/26,20.29%,ZC3H12A;DICER1;XRN1;DIS3;RBM7;POP1;TRIR;ZCCHC8;PARN,GO_Biological_Process_2023
1407,prerank,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),0.41521567225717315,0.9731050405412084,0.4692144373673036,0.7005376337591966,1.0,3/16,0.81%,PLEK;CXCL8;CCL5,GO_Biological_Process_2023
1408,prerank,Regulation Of Cell Junction Assembly (GO:1901888),0.4152203499539493,0.9729609255677435,0.48214285714285715,0.7001177950959145,1.0,2/17,5.66%,RAPGEF2;SETD5,GO_Biological_Process_2023
1409,prerank,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),0.3668168794844901,0.9725329170885195,0.49306296691568835,0.700496474346782,1.0,5/29,9.34%,NABP1;BTG2;BTG1;BCL6;BTG3,GO_Biological_Process_2023
1410,prerank,mRNA Stabilization (GO:0048255),0.3539368410328613,0.9723260125180726,0.5005537098560354,0.7002495373299937,1.0,10/35,15.92%,NOCT;ZFP36;HNRNPD;HNRNPC;HNRNPU;IREB2;ELAVL1;HNRNPA0;IGF2BP2;TAF15,GO_Biological_Process_2023
1411,prerank,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.3314961226262692,0.9722409575988115,0.48171368861024033,0.6996958315757072,1.0,12/47,11.61%,IL6;IRAK3;CARD16;RFFL;PTPN2;PARP14;PPP2CB;ISG15;XIAP;GAS6;PTPRC;USP18,GO_Biological_Process_2023
1412,prerank,Long-Chain Fatty Acid Metabolic Process (GO:0001676),-0.3329775207555,-0.9717946793925146,0.5,0.8280781498265765,1.0,10/49,9.72%,MGLL;DAGLA;SLC27A3;ACAA1;SCP2;ACOT4;SLC27A4;GPX4;ACOT8;EPHX1,GO_Biological_Process_2023
1413,prerank,Respiratory System Development (GO:0060541),0.38274490693569807,0.9715576174874613,0.4988962472406181,0.7006674844592131,1.0,4/23,11.26%,BASP1;BAG6;VEGFA;PDPN,GO_Biological_Process_2023
1414,prerank,Vesicle Cargo Loading (GO:0035459),0.4154056794732959,0.9713256447556111,0.48073022312373226,0.7005025318013866,1.0,9/16,25.07%,SEC23B;PICALM;SEC31A;SEC24A;SEC24B;SEC23A;SEC24D;MIA3;SEC24C,GO_Biological_Process_2023
1415,prerank,Amino Acid Import Across Plasma Membrane (GO:0089718),-0.4079882709808647,-0.9707047005951587,0.5209302325581395,0.8297913560011498,1.0,3/20,6.23%,SLC6A6;SLC36A1;SLC1A5,GO_Biological_Process_2023
1416,prerank,Regulation Of Cell Communication (GO:0010646),0.3481551184096349,0.9706694644432445,0.48538622129436326,0.7013811909524514,1.0,12/37,17.66%,PTPN1;SRI;ITGB8;CDC42SE2;TSPYL2;LRRC32;CCNK;IGFBP7;SOCS2;CDK13;MTCH1;CRK,GO_Biological_Process_2023
1417,prerank,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.38443792804694626,0.970351722501656,0.48344370860927155,0.7013867259432173,1.0,7/23,18.00%,TRIM36;PATJ;MARK2;PRKAA1;MAPRE3;CYLD;TAOK1,GO_Biological_Process_2023
1418,prerank,Sterol Transport (GO:0015918),-0.40720664181158983,-0.9703374506037163,0.4958139534883721,0.8293315786667519,1.0,4/19,8.67%,CD36;NPC1;MSR1;GRAMD1B,GO_Biological_Process_2023
1419,prerank,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.3738427806458974,0.9700091247744173,0.513129102844639,0.7014568098695049,1.0,6/25,8.23%,SLC7A5;WNT5A;FZD5;FFAR2;LACC1;MALT1,GO_Biological_Process_2023
1420,prerank,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),0.3687804802248044,0.9695479102168594,0.499457111834962,0.7018699570378227,1.0,13/28,26.65%,TNIP1;TNKS2;TCP1;TNKS;CCT4;MAP3K4;PARN;CCT6A;MAPK1;MAP2K7;HMBOX1;CCT8;PRKCQ,GO_Biological_Process_2023
1421,prerank,Positive Regulation Of DNA Binding (GO:0043388),-0.38800760822138347,-0.9691364914208195,0.491588785046729,0.8313984288972549,1.0,6/24,10.21%,PPARG;SKI;MMP9;NME1;HMGB2;TRIM6,GO_Biological_Process_2023
1422,prerank,Negative Regulation Of Lipid Storage (GO:0010888),0.40928091364452823,0.9691170380839726,0.4962080173347779,0.7021941359269678,1.0,4/17,3.10%,NFKBIA;TNF;IL6;PTPN2,GO_Biological_Process_2023
1423,prerank,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",0.36249205045401867,0.9689643651780839,0.5066225165562914,0.7018033772130619,1.0,3/29,10.09%,PTGIR;CCL2;CALCRL,GO_Biological_Process_2023
1424,prerank,Central Nervous System Development (GO:0007417),-0.270878338274352,-0.9680884439392349,0.5379188712522046,0.8330357804928659,1.0,28/196,10.55%,CAPG;PPT1;SEMA6B;CXCR4;PBX3;PLXNB2;SLC23A2;MINK1;APEX1;ATXN1;RTN3;APLP2;MELTF;GIT2;GSN;CDK5;SPTBN1;CDK5RAP3;PITPNM1;ALDH3A2;SOX4;SCIN;RTN4;GIT1;UTP3;QARS1;UFC1;TUBGCP2,GO_Biological_Process_2023
1425,prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),0.3747171517118516,0.9672636333223852,0.49145299145299143,0.7054553890319893,1.0,7/25,8.05%,TNF;TNFRSF10B;BCL2;DDX3X;SPI1;CASP8;BAX,GO_Biological_Process_2023
1426,prerank,Regulation Of Mitochondrial Fission (GO:0090140),-0.3932531739188295,-0.9670256534412349,0.502803738317757,0.8346063053400709,1.0,8/21,18.04%,PPARG;INF2;FIS1;MYO19;PINK1;VPS35;RALBP1;MCU,GO_Biological_Process_2023
1427,prerank,Inorganic Anion Transport (GO:0015698),0.36756054019422346,0.9665994752245162,0.4979209979209979,0.7063415169696582,1.0,6/27,9.42%,CLIC4;CLIC2;ANO9;CLCN5;ANO8;CLCN6,GO_Biological_Process_2023
1428,prerank,Regulation Of Ras Protein Signal Transduction (GO:0046578),0.3105051364585304,0.9665782060988126,0.5092693565976009,0.7056111078167646,1.0,22/67,18.32%,DENND4A;KANK1;RASGRP1;RDX;IGF1;KANK2;ARFGAP3;ARHGEF2;OGT;FOXM1;SQSTM1;FLCN;DENND3;KBTBD7;PDCD10;MFN2;LZTR1;RASGEF1A;RABL3;RAF1;STAMBP;RASGRF1,GO_Biological_Process_2023
1429,prerank,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.3351953614911023,0.9661007673383053,0.4983642311886587,0.7061228464075656,1.0,13/44,18.29%,TAF7;TAF9;MED14;MED13;MED15;DHX36;PAXIP1;TAF13;TAF2;MED19;MED17;MED1;MED10,GO_Biological_Process_2023
1430,prerank,Fatty Acid Metabolic Process (GO:0006631),-0.3105468796569139,-0.9658774360455308,0.5111731843575419,0.8364407390456935,1.0,24/73,20.83%,TSPO;CD36;SLC27A3;ACAA1;ACOX1;ABCD1;PLA2G15;NDUFAB1;ACOT4;HSD17B10;CES1;SLC27A4;GPX4;ACOT8;ACBD4;NUDT19;ACOT11;GPAT2;ACBD5;ECHDC3;ACSM5;ACSF2;PHYH;PCCB,GO_Biological_Process_2023
1431,prerank,Endosome Organization (GO:0007032),-0.33647115025565766,-0.9658521972546247,0.5085227272727273,0.834976546304785,1.0,21/45,26.79%,CORO1C;LAMTOR1;RNF26;PI4K2A;TMCC1;SNX3;ATP6V0B;PHETA2;ARFGEF2;ATP6V1H;EEA1;CLCN3;PLEKHJ1;WASHC5;WASHC4;RILP;ATP6V0C;HOOK3;ATP6V1F;PLEKHA3;ATP6AP1,GO_Biological_Process_2023
1432,prerank,T Cell Differentiation (GO:0030217),-0.3534717949128555,-0.9656592199595617,0.5047438330170778,0.8340068479965098,1.0,13/37,18.79%,ANXA1;ZFP36L2;LFNG;LEP;SOX4;PIK3R2;PTPN22;SOX13;RIPK3;NHEJ1;FCER1G;FADD;LEPR,GO_Biological_Process_2023
1433,prerank,Negative Regulation Of Catabolic Process (GO:0009895),-0.3282901603921644,-0.9653837180393096,0.5127504553734062,0.833264947241262,1.0,16/53,14.42%,FBP1;FLNA;NUPR1;PHB1;HDAC4;CDK5RAP3;PDE3B;BSCL2;APOC1;GIT1;ZDHHC7;SNX3;TIGAR;PDCL3;ATRAID;AGAP2,GO_Biological_Process_2023
1434,prerank,Acetylcholine Receptor Signaling Pathway (GO:0095500),-0.42987421876561893,-0.9651056011536332,0.489010989010989,0.8325569340139171,1.0,1/15,3.53%,GRK2,GO_Biological_Process_2023
